"Processing Informal, Romanized Pakistani Text Messages",4.329004329004329e-05
Word-Based Dialect Identification with Georeferenced Rules,4.329004329004329e-05
Toward a Cross-Framework Parser Annotation Standard,4.329004329004329e-05
Challenges of Cheap Resource Creation,4.329004329004329e-05
Combining Parallel Treebanks and Geo-Tagging,4.329004329004329e-05
PackPlay: Mining Semantic Data in Collaborative Games,4.329004329004329e-05
Re-tweeting from a linguistic perspective,4.329004329004329e-05
Parser Evaluation Across Frameworks without Format Conversion,4.329004329004329e-05
Weight Estimation For N-Best Rescoring,4.329004329004329e-05
Splitting of Compound Terms in non-Prototypical Compounding Languages,4.329004329004329e-05
Exploring Individual Differences in Student Writing with a Narrative Composition Support Environment,4.329004329004329e-05
Method For Improving Automatic Word Categorization,4.329004329004329e-05
A Statistical Decision Making Method: A Case Study On Prepositional Phrase Attachment,4.329004329004329e-05
Towards Gene Recognition from Rare and Ambiguous Abbreviations using a Filtering Approach,4.329004329004329e-05
A Trainable Message Understanding System,4.329004329004329e-05
Temporal Expressions in Swedish Medical Text – A Pilot Study,4.329004329004329e-05
Structuring Operative Notes using Active Learning,4.329004329004329e-05
Extracting drug indications and adverse drug reactions from Spanish health social media,4.329004329004329e-05
I’m a Belieber: Social Roles via Self-identification and Conceptual Attributes,4.329004329004329e-05
Domain Adaptation for Coreference Resolution: An Adaptive Ensemble Approach,4.329004329004329e-05
Diacritic Annotation in the Arabic Treebank and its Impact on Parser Evaluation,4.329004329004329e-05
Inter-sentential Coreferences in Semantic Networks: An Evaluation of Manual Annotation,4.329004329004329e-05
Portuguese-English Word Alignment: some Experiments,4.329004329004329e-05
Topical Positioning: A New Method for Predicting Opinion Changes in Conversation,4.329004329004329e-05
A Regression-based Approach to Modeling Addressee Backchannels,4.329004329004329e-05
A Study in How NLU Performance Can Affect the Choice of Dialogue System Architecture,4.329004329004329e-05
Fast Syntactic Analysis for Statistical Language Modeling via Substructure Sharing and Uptraining,4.329004329004329e-05
Steps to Excellence: Simple Inference with Refined Scoring of Dependency Trees,4.329004329004329e-05
Lattice Desegmentation for Statistical Machine Translation,4.329004329004329e-05
Bi-Directional LR Parsing From An Anchor Word For Speech Recognition,4.329004329004329e-05
Learning Topic Representation for SMT with Neural Networks,4.329004329004329e-05
Unbounded Dependency: Tying Strings To Rings,4.329004329004329e-05
An eRulemaking Corpus: Identifying Substantive Issues in Public Comments,4.329004329004329e-05
Quality Assurance of Automatic Annotation of Very Large Corpora: a Study based on heterogeneous Tagging System,4.329004329004329e-05
Mapping between Compositional Semantic Representations and Lexical Semantic Resources: Towards Accurate Deep Semantic Parsing,4.329004329004329e-05
NineOneOne: Recognizing and Classifying Speech for Handling Minority Language Emergency Calls,4.329004329004329e-05
Partial Matching Strategy for Phrase-based Statistical Machine Translation,4.329004329004329e-05
Evolving New Lexical Association Measures Using Genetic Programming,4.329004329004329e-05
Navigating through Dense Annotation Spaces,4.329004329004329e-05
A Practical Message-To-Speech Strategy For Dialogue Systems,4.329004329004329e-05
Turn Off The Radio And Call Again: How Acoustic Clues Can Improve Dialogue Management,4.329004329004329e-05
A Generic Template To Evaluate Integrated Components In Spoken Dialogue Systems,4.329004329004329e-05
Exploitation of an Arabic Language Resource for Machine Translation Evaluation: using Buckwalter-based Lookup Tool to Augment CMU Alignment Algorithm,4.329004329004329e-05
Performance Measures For The Next Generation Of Spoken Natural Language Dialog Systems,4.329004329004329e-05
Polynomial Time Joint Structural Inference for Sentence Compression,4.329004329004329e-05
A Quantitative Method for Machine Translation Evaluation,4.329004329004329e-05
Priberam: A Turbo Semantic Parser with Second Order Features,4.329004329004329e-05
Potsdam: Semantic Dependency Parsing by Bidirectional Graph-Tree Transformations and Syntactic Parsing,4.329004329004329e-05
Peking: Profiling Syntactic Tree Parsing Techniques for Semantic Graph Parsing,4.329004329004329e-05
SA-UZH: Verb-based Sentiment Analysis,4.329004329004329e-05
RTRGO: Enhancing the GU-MLT-LT System for Sentiment Analysis of Short Messages,4.329004329004329e-05
RTM-DCU: Referential Translation Machines for Semantic Similarity,4.329004329004329e-05
Vector spaces for historical linguistics: Using distributional semantics to study syntactic productivity in diachrony,4.329004329004329e-05
SAIL: Sentiment Analysis using Semantic Similarity and Contrast Features,4.329004329004329e-05
Named Entity Recognition for Ukrainian: A Resource-Light Approach,4.329004329004329e-05
The PRC PAKTUS System: MUC-4 Test Results And Analysis,4.329004329004329e-05
Linguistic Considerations in Automatic Question Generation,4.329004329004329e-05
Squibs and Discussions: Identifying Sources of Disagreement: Generalizability Theory in Manual Annotation Studies,4.329004329004329e-05
Arabic morpho-syntactic feature disambiguation in a translation context,4.329004329004329e-05
Automatic Text Categorization Using The Importance Of Sentences,4.329004329004329e-05
Citation Resolution: A method for evaluating context-based citation recommendation systems,4.329004329004329e-05
Automation and Evaluation of the Keyword Method for Second Language Learning,4.329004329004329e-05
VARTRA: A Comparable Corpus for Analysis of Translation Variation,4.329004329004329e-05
Using a Random Forest Classifier to recognise translations of biomedical terms across languages,4.329004329004329e-05
Comparing Multilingual Comparable Articles Based On Opinions,4.329004329004329e-05
Mining for Domain-specific Parallel Text from Wikipedia,4.329004329004329e-05
Learning Comparable Corpora from Latent Semantic Analysis Simplified Document Space,4.329004329004329e-05
Finding More Bilingual Webpages with High Credibility via Link Analysis,4.329004329004329e-05
A Bio-Inspired Approach For Multi-Word Expression Extraction,4.329004329004329e-05
Text to 3D Scene Generation with Rich Lexical Grounding,4.329004329004329e-05
Improving Pointwise Mutual Information (PMI) by Incorporating Significant Co-occurrence,4.329004329004329e-05
On Using Very Large Target Vocabulary for Neural Machine Translation,4.329004329004329e-05
Using Lexical Dependency And Ontological Knowledge To Improve A Detailed Syntactic And Semantic Tagger Of English,4.329004329004329e-05
Searching the Annotated Portuguese Childes Corpora,4.329004329004329e-05
A Scalable Probabilistic Classifier for Language Modeling,4.329004329004329e-05
A Graph-based Semi-Supervised Learning for Question-Answering,4.329004329004329e-05
An annotated English child language database,4.329004329004329e-05
Towards A Road Map On Human Language Technology: Natural Language Processing,4.329004329004329e-05
The Difficulties Of Taxonomic Name Extraction And A Solution,4.329004329004329e-05
Refactoring Corpora,4.329004329004329e-05
Phrase Based Decoding using a Discriminative Model,4.329004329004329e-05
General binarization for parsing and translation,4.329004329004329e-05
Constructing Large-Scale Person Ontology from Wikipedia,4.329004329004329e-05
What lies beneath: Semantic and syntactic analysis of manually reconstructed spontaneous speech,4.329004329004329e-05
Indexing on Semantic Roles for Question Answering,4.329004329004329e-05
Phrasenet: Towards Context Sensitive Lexical Semantics,4.329004329004329e-05
PKU: Combining Supervised Classifiers with Features Selection,4.329004329004329e-05
UBC-UMB: Combining unsupervised and supervised systems for all-words WSD,4.329004329004329e-05
Scalability And Portability Of A Belief Network-Based Dialog Model For Different Application Domains,4.329004329004329e-05
Punctuation Processing for Projective Dependency Parsing,4.329004329004329e-05
UA-ZSA: Web Page Clustering on the basis of Name Disambiguation,4.329004329004329e-05
Real-Time Stochastic Language Generation For Dialogue Systems,4.329004329004329e-05
Interactive Authoring Of Logical Forms For Multilingual Generation,4.329004329004329e-05
Ten Years After: An Update On TG/2 (And Friends),4.329004329004329e-05
Context-Sensitive Utterance Planning For CCG,4.329004329004329e-05
Accuracy-Based Scoring for DOT: Towards Direct Error Minimization for Data-Oriented Translation,4.329004329004329e-05
Enhanced Natural Language Access To Anatomically-Indexed Data,4.329004329004329e-05
Forest-guided Supertagger Training,4.329004329004329e-05
Towards Syntax-aware Compositional Distributional Semantic Models,4.329004329004329e-05
Low-Dimensional Manifold Distributional Semantic Models,4.329004329004329e-05
Joint Opinion Relation Detection Using One-Class Deep Neural Network,4.329004329004329e-05
A Generative Model for Identifying Target Companies of Microblogs,4.329004329004329e-05
Inducing Latent Semantic Relations for Structured Distributional Semantics,4.329004329004329e-05
Improving distributional thesauri by exploring the graph of neighbors,4.329004329004329e-05
Interpretation of Chinese Discourse Connectives for Explicit Discourse Relation Recognition,4.329004329004329e-05
Unsupervised Coreference Resolution by Utilizing the Most Informative Relations,4.329004329004329e-05
Knowledge Sharing via Social Login: Exploiting Microblogging Service for Warming up Social Question Answering Websites,4.329004329004329e-05
Review Topic Discovery with Phrases using the Pólya Urn Model,4.329004329004329e-05
"RED, The DCU-CASICT Submission of Metrics Tasks",4.329004329004329e-05
Acquiring Vocabulary For Predictive Text Entry Through Dynamic Reuse Of A Small User Corpus,4.329004329004329e-05
Latent Domain Phrase-based Models for Adaptation,4.329004329004329e-05
Semantic-Based Multilingual Document Clustering via Tensor Modeling,4.329004329004329e-05
Learning to Translate: A Query-Specific Combination Approach for Cross-Lingual Information Retrieval,4.329004329004329e-05
Question Answering with Subgraph Embeddings,4.329004329004329e-05
Lexical Substitution for the Medical Domain,4.329004329004329e-05
Non-linear Mapping for Improved Identification of 1300+ Languages,4.329004329004329e-05
Correcting Keyboard Layout Errors and Homoglyphs in Queries,4.329004329004329e-05
Rhetoric As Knowledge,4.329004329004329e-05
OLLIE: On-Line Learning For Information Extraction,4.329004329004329e-05
Grid-Enabling Natural Language Engineering By Stealth,4.329004329004329e-05
Current Issues In Software Engineering For Natural Language Processing,4.329004329004329e-05
NILC_USP: A Hybrid System for Sentiment Analysis in Twitter Messages,4.329004329004329e-05
nlp.cs.aueb.gr: Two Stage Sentiment Analysis,4.329004329004329e-05
EHU-ALM: Similarity-Feature Based Approach for Student Response Analysis,4.329004329004329e-05
Serendio: Simple and Practical lexicon based approach to Sentiment Analysis,4.329004329004329e-05
bwbaugh : Hierarchical sentiment analysis with partial self-training,4.329004329004329e-05
BOUNCE: Sentiment Classification in Twitter using Rich Feature Sets,4.329004329004329e-05
